   2.60000000000000      -0.600000000000000       5.919690564979277E-014
   2.60000000000000      -0.399999999999999       5.237244815522788E-013
   2.60000000000000      -0.199999999999999       1.174570628154176E-012
   2.60000000000000       0.000000000000000E+000  1.001319740640341E-012
   2.60000000000000       0.200000000000000       8.613944527840551E-013
   2.60000000000000       0.400000000000000       7.414700438859556E-013
   2.60000000000000       0.600000000000001       4.107663592704090E-013
   2.60000000000000       0.800000000000001       2.653575774002836E-013
   2.60000000000000        1.00000000000000       2.353928224121140E-013
   2.60000000000000        1.20000000000000       2.966468186950190E-014
   2.60000000000000        1.40000000000000       1.556539840026560E-013
   2.60000000000000        1.60000000000000       2.421897147148104E-013
   2.60000000000000        1.80000000000000       2.587058765286227E-014
   2.60000000000000        2.00000000000000       2.043901226180831E-013
   2.60000000000000        2.20000000000000       2.125498503216136E-013
   2.60000000000000        2.40000000000000       7.191506455629910E-014
   2.60000000000000        2.60000000000000       9.743206471670511E-014
   2.60000000000000        2.80000000000000       2.596517415901155E-014
   2.60000000000000        3.00000000000000       2.323224537233518E-013
   2.60000000000000        3.20000000000000       6.557348271473717E-014
   2.60000000000000        3.40000000000000       3.637907499546664E-014
   2.60000000000000        3.60000000000000       5.501331332670679E-014
   2.60000000000000        3.80000000000000       7.798630693445146E-015
   2.60000000000000        4.00000000000000       1.005363031451951E-015
   2.60000000000000        4.20000000000000       4.363781136933896E-015
   2.60000000000000        4.40000000000000       1.889596514205246E-015
   2.60000000000000        4.60000000000000       2.676862149489053E-016
   2.60000000000000        4.80000000000000       1.732033636212297E-015
 
   2.80000000000000       -5.00000000000000       3.535625098290030E-015
   2.80000000000000       -4.80000000000000       4.113140340442737E-016
   2.80000000000000       -4.60000000000000       2.986119840411133E-015
   2.80000000000000       -4.40000000000000       1.709340228033061E-015
   2.80000000000000       -4.20000000000000       6.725450810529758E-016
   2.80000000000000       -4.00000000000000       6.175035988220418E-015
   2.80000000000000       -3.80000000000000       2.467577460121194E-015
   2.80000000000000       -3.60000000000000       2.018912657873504E-014
   2.80000000000000       -3.40000000000000       4.500272401341919E-014
   2.80000000000000       -3.20000000000000       1.296113780618824E-014
   2.80000000000000       -3.00000000000000       9.863778380548897E-015
   2.80000000000000       -2.80000000000000       4.898726783528227E-014
   2.80000000000000       -2.60000000000000       1.357444559022207E-014
   2.80000000000000       -2.40000000000000       4.157050818550938E-015
   2.80000000000000       -2.20000000000000       4.329798408429253E-014
   2.80000000000000       -2.00000000000000       4.925613425568534E-014
   2.80000000000000       -1.80000000000000       1.343893650153852E-014
   2.80000000000000       -1.60000000000000       8.218300757832497E-014
   2.80000000000000       -1.40000000000000       4.270102308728371E-014
   2.80000000000000       -1.20000000000000       1.261456867860248E-013
   2.80000000000000       -1.00000000000000       7.239714011063367E-014
   2.80000000000000      -0.800000000000000       3.142128904734070E-013
   2.80000000000000      -0.600000000000000       1.512300266281251E-013
   2.80000000000000      -0.399999999999999       2.487324414089587E-013
   2.80000000000000      -0.199999999999999       2.329978866134283E-013
   2.80000000000000       0.000000000000000E+000  2.047786774615258E-013
   2.80000000000000       0.200000000000000       8.008536917942570E-014
   2.80000000000000       0.400000000000000       1.043214876809977E-013
   2.80000000000000       0.600000000000001       1.097015077282280E-013
   2.80000000000000       0.800000000000001       6.892389948258331E-014
   2.80000000000000        1.00000000000000       1.063295973896094E-013
   2.80000000000000        1.20000000000000       5.214515535969207E-014
   2.80000000000000        1.40000000000000       1.320985354788325E-013
   2.80000000000000        1.60000000000000       8.566661415788966E-014
   2.80000000000000        1.80000000000000       1.065907261445026E-013
   2.80000000000000        2.00000000000000       1.768020003609699E-013
   2.80000000000000        2.20000000000000       1.418742476799629E-014
   2.80000000000000        2.40000000000000       6.496341164975351E-014
   2.80000000000000        2.60000000000000       2.221802413930749E-014
   2.80000000000000        2.80000000000000       2.540250254227855E-013
   2.80000000000000        3.00000000000000       9.677311620109558E-014
   2.80000000000000        3.20000000000000       3.202497890503146E-014
   2.80000000000000        3.40000000000000       4.360358863757734E-014
   2.80000000000000        3.60000000000000       9.864387293480898E-015
   2.80000000000000        3.80000000000000       3.034983711013239E-015
   2.80000000000000        4.00000000000000       2.414697890278805E-016
   2.80000000000000        4.20000000000000       3.464849070839688E-015
   2.80000000000000        4.40000000000000       1.832507534508305E-015
   2.80000000000000        4.60000000000000       2.681753331589553E-016
   2.80000000000000        4.80000000000000       1.332648416502277E-015
 
   3.00000000000000       -5.00000000000000       2.984338139290171E-015
   3.00000000000000       -4.80000000000000       2.732253469903813E-015
   3.00000000000000       -4.60000000000000       2.268826610164983E-016
   3.00000000000000       -4.40000000000000       6.842333917745775E-017
   3.00000000000000       -4.20000000000000       1.046114757689428E-015
   3.00000000000000       -4.00000000000000       6.221521204249402E-016
   3.00000000000000       -3.80000000000000       7.432516809692971E-015
   3.00000000000000       -3.60000000000000       4.357730762088276E-015
   3.00000000000000       -3.40000000000000       1.655374622137649E-014
   3.00000000000000       -3.20000000000000       4.387060704624622E-014
   3.00000000000000       -3.00000000000000       7.948268476866149E-015
   3.00000000000000       -2.80000000000000       6.708301158661734E-015
   3.00000000000000       -2.60000000000000       1.097815639441089E-014
   3.00000000000000       -2.40000000000000       4.264196145265056E-015
   3.00000000000000       -2.20000000000000       1.779043586694068E-015
   3.00000000000000       -2.00000000000000       4.568537167237233E-014
   3.00000000000000       -1.80000000000000       9.716953112095378E-015
   3.00000000000000       -1.60000000000000       1.588612192247620E-014
   3.00000000000000       -1.40000000000000       4.674627844920645E-014
   3.00000000000000       -1.20000000000000       5.429310976911780E-014
   3.00000000000000       -1.00000000000000       9.536772307264871E-014
   3.00000000000000      -0.800000000000000       5.788336103736140E-014
   3.00000000000000      -0.600000000000000       3.027175418626441E-015
   3.00000000000000      -0.399999999999999       2.068693134725032E-013
   3.00000000000000      -0.199999999999999       3.595907878071140E-013
   3.00000000000000       0.000000000000000E+000  6.093063869381400E-013
   3.00000000000000       0.200000000000000       3.419846045649958E-013
   3.00000000000000       0.400000000000000       3.610550272334871E-013
   3.00000000000000       0.600000000000001       1.015395225307214E-013
   3.00000000000000       0.800000000000001       1.919682814815084E-013
   3.00000000000000        1.00000000000000       2.577777620677871E-014
   3.00000000000000        1.20000000000000       6.145270718916973E-014
   3.00000000000000        1.40000000000000       4.664798567057077E-014
   3.00000000000000        1.60000000000000       8.657148970813548E-015
   3.00000000000000        1.80000000000000       9.967022529525308E-014
   3.00000000000000        2.00000000000000       1.381545924409184E-014
   3.00000000000000        2.20000000000000       5.776988254677574E-014
   3.00000000000000        2.40000000000000       9.205575529477507E-015
   3.00000000000000        2.60000000000000       1.886104913069221E-013
   3.00000000000000        2.80000000000000       9.147053456322463E-014
   3.00000000000000        3.00000000000000       2.456580943276884E-014
   3.00000000000000        3.20000000000000       4.256575728304587E-014
   3.00000000000000        3.40000000000000       1.563020668488808E-014
   3.00000000000000        3.60000000000000       1.848764066165769E-014
   3.00000000000000        3.80000000000000       1.197446071429263E-014
   3.00000000000000        4.00000000000000       2.115947254972450E-015
   3.00000000000000        4.20000000000000       6.612308836564067E-015
   3.00000000000000        4.40000000000000       1.543221296990400E-015
   3.00000000000000        4.60000000000000       2.794540277331665E-016
   3.00000000000000        4.80000000000000       3.611790035646150E-016
 
   3.20000000000000       -5.00000000000000       4.517341799767574E-016
   3.20000000000000       -4.80000000000000       4.026330721413085E-015
   3.20000000000000       -4.60000000000000       3.767643268555091E-015
   3.20000000000000       -4.40000000000000       2.286692467240194E-016
   3.20000000000000       -4.20000000000000       1.440367928001153E-016
   3.20000000000000       -4.00000000000000       1.716958780841035E-015
   3.20000000000000       -3.80000000000000       1.503337392596091E-015
   3.20000000000000       -3.60000000000000       5.779931776655510E-015
   3.20000000000000       -3.40000000000000       3.613880435707464E-015
   3.20000000000000       -3.20000000000000       1.849473268665798E-014
   3.20000000000000       -3.00000000000000       2.623137889738686E-014
   3.20000000000000       -2.80000000000000       2.963038790909812E-015
   3.20000000000000       -2.60000000000000       1.396042018294748E-015
   3.20000000000000       -2.40000000000000       4.480974631569508E-015
   3.20000000000000       -2.20000000000000       9.161609574562079E-016
   3.20000000000000       -2.00000000000000       6.758212609308689E-015
   3.20000000000000       -1.80000000000000       1.933202900384280E-014
   3.20000000000000       -1.60000000000000       9.732097192204179E-015
   3.20000000000000       -1.40000000000000       1.782067547604002E-014
   3.20000000000000       -1.20000000000000       6.404878734854280E-015
   3.20000000000000       -1.00000000000000       1.020755124662917E-013
   3.20000000000000      -0.800000000000000       8.770811910481200E-015
   3.20000000000000      -0.600000000000000       3.431447138527925E-014
   3.20000000000000      -0.399999999999999       1.060611453664772E-013
   3.20000000000000      -0.199999999999999       7.642620650041506E-014
   3.20000000000000       0.000000000000000E+000  6.524142859774620E-014
   3.20000000000000       0.200000000000000       3.428733172627380E-014
   3.20000000000000       0.400000000000000       4.496181830197562E-015
   3.20000000000000       0.600000000000001       1.107663438751799E-014
   3.20000000000000       0.800000000000001       6.345300163473467E-014
   3.20000000000000        1.00000000000000       2.270907646972831E-014
   3.20000000000000        1.20000000000000       5.150398703860867E-014
   3.20000000000000        1.40000000000000       1.062467516488319E-014
   3.20000000000000        1.60000000000000       1.128614093617610E-014
   3.20000000000000        1.80000000000000       5.806769272988738E-014
   3.20000000000000        2.00000000000000       3.344752489267368E-014
   3.20000000000000        2.20000000000000       4.919771469373996E-016
   3.20000000000000        2.40000000000000       1.057692718885180E-013
   3.20000000000000        2.60000000000000       4.991755347138470E-014
   3.20000000000000        2.80000000000000       2.417964473225582E-014
   3.20000000000000        3.00000000000000       4.116849890814079E-014
   3.20000000000000        3.20000000000000       2.162348642766263E-014
   3.20000000000000        3.40000000000000       4.390189086239376E-014
   3.20000000000000        3.60000000000000       4.499634179664751E-014
   3.20000000000000        3.80000000000000       3.376565892917102E-015
   3.20000000000000        4.00000000000000       2.071454681625227E-014
   3.20000000000000        4.20000000000000       1.383096210577473E-014
   3.20000000000000        4.40000000000000       1.256067746193868E-015
   3.20000000000000        4.60000000000000       1.690436141635070E-015
   3.20000000000000        4.80000000000000       2.974145467106685E-015
 
   3.40000000000000       -5.00000000000000       2.712459342895592E-016
   3.40000000000000       -4.80000000000000       2.054079371707247E-015
   3.40000000000000       -4.60000000000000       3.096826241430176E-015
   3.40000000000000       -4.40000000000000       4.420666086609382E-016
   3.40000000000000       -4.20000000000000       1.587071149189704E-015
   3.40000000000000       -4.00000000000000       2.294820582192465E-016
   3.40000000000000       -3.80000000000000       1.995116668870866E-015
   3.40000000000000       -3.60000000000000       1.797539974791592E-015
   3.40000000000000       -3.40000000000000       6.219582235844175E-015
   3.40000000000000       -3.20000000000000       1.020301539277051E-015
   3.40000000000000       -3.00000000000000       2.015942016099880E-014
   3.40000000000000       -2.80000000000000       7.734550246403233E-015
   3.40000000000000       -2.60000000000000       1.806685845595277E-015
   3.40000000000000       -2.40000000000000       3.770571321295140E-015
   3.40000000000000       -2.20000000000000       2.928457484386695E-015
   3.40000000000000       -2.00000000000000       6.036180228127500E-015
   3.40000000000000       -1.80000000000000       4.509437649465795E-015
   3.40000000000000       -1.60000000000000       3.846836152405433E-015
   3.40000000000000       -1.40000000000000       3.397281298549105E-014
   3.40000000000000       -1.20000000000000       6.002415979216482E-015
   3.40000000000000       -1.00000000000000       1.493506218201669E-014
   3.40000000000000      -0.800000000000000       2.234470237739581E-014
   3.40000000000000      -0.600000000000000       2.406891493436688E-014
   3.40000000000000      -0.399999999999999       6.367988882900803E-014
   3.40000000000000      -0.199999999999999       4.349944273421455E-014
   3.40000000000000       0.000000000000000E+000  1.002221662866024E-013
   3.40000000000000       0.200000000000000       9.740404036047657E-014
   3.40000000000000       0.400000000000000       1.190792929929913E-013
   3.40000000000000       0.600000000000001       4.617873503218051E-014
   3.40000000000000       0.800000000000001       4.470596555329701E-014
   3.40000000000000        1.00000000000000       1.622231239103044E-015
   3.40000000000000        1.20000000000000       3.447286595152737E-014
   3.40000000000000        1.40000000000000       9.376148416386357E-015
   3.40000000000000        1.60000000000000       2.840667108184985E-014
   3.40000000000000        1.80000000000000       1.084618241235643E-014
   3.40000000000000        2.00000000000000       6.732612939165627E-015
   3.40000000000000        2.20000000000000       3.239758618188105E-014
   3.40000000000000        2.40000000000000       2.411365651478589E-014
   3.40000000000000        2.60000000000000       2.604307862361504E-014
   3.40000000000000        2.80000000000000       3.355476003929715E-014
   3.40000000000000        3.00000000000000       1.732166379812748E-014
   3.40000000000000        3.20000000000000       4.192210501812472E-014
   3.40000000000000        3.40000000000000       6.289993234930599E-014
   3.40000000000000        3.60000000000000       5.214311488505217E-015
   3.40000000000000        3.80000000000000       3.273820880080781E-014
   3.40000000000000        4.00000000000000       3.131606871531547E-014
   3.40000000000000        4.20000000000000       5.030643173663447E-015
   3.40000000000000        4.40000000000000       1.248930196697506E-015
   3.40000000000000        4.60000000000000       5.853936274082767E-015
   3.40000000000000        4.80000000000000       3.430346718808738E-015
 
   3.60000000000000       -5.00000000000000       3.442716364175273E-016
   3.60000000000000       -4.80000000000000       4.951075210436448E-016
   3.60000000000000       -4.60000000000000       8.963680872823222E-017
   3.60000000000000       -4.40000000000000       5.932129736851360E-016
   3.60000000000000       -4.20000000000000       1.425040786035046E-015
   3.60000000000000       -4.00000000000000       9.665997729091488E-016
   3.60000000000000       -3.80000000000000       7.921670913005019E-016
   3.60000000000000       -3.60000000000000       1.637314426830864E-015
   3.60000000000000       -3.40000000000000       1.003777398245528E-015
   3.60000000000000       -3.20000000000000       6.119127966499614E-015
   3.60000000000000       -3.00000000000000       1.005349117054572E-015
   3.60000000000000       -2.80000000000000       1.219280586702093E-014
   3.60000000000000       -2.60000000000000       6.489173887019169E-016
   3.60000000000000       -2.40000000000000       4.045947250655826E-015
   3.60000000000000       -2.20000000000000       2.019650399002082E-015
   3.60000000000000       -2.00000000000000       6.520671513936010E-015
   3.60000000000000       -1.80000000000000       1.003243216222859E-014
   3.60000000000000       -1.60000000000000       8.155054908791589E-015
   3.60000000000000       -1.40000000000000       1.472320980607600E-014
   3.60000000000000       -1.20000000000000       5.373113029188328E-015
   3.60000000000000       -1.00000000000000       2.953343787599246E-014
   3.60000000000000      -0.800000000000000       4.116514461961193E-014
   3.60000000000000      -0.600000000000000       3.603186306783589E-014
   3.60000000000000      -0.399999999999999       1.674473568075216E-014
   3.60000000000000      -0.199999999999999       1.196747231217555E-014
   3.60000000000000       0.000000000000000E+000  2.433441177856063E-014
   3.60000000000000       0.200000000000000       1.768859609805811E-014
   3.60000000000000       0.400000000000000       3.331457886509630E-014
   3.60000000000000       0.600000000000001       2.333380387068055E-014
   3.60000000000000       0.800000000000001       2.880159374407922E-014
   3.60000000000000        1.00000000000000       1.199558052153885E-014
   3.60000000000000        1.20000000000000       6.848123611747849E-015
   3.60000000000000        1.40000000000000       1.096111572635339E-015
   3.60000000000000        1.60000000000000       1.585069238864760E-014
   3.60000000000000        1.80000000000000       6.638502664488404E-015
   3.60000000000000        2.00000000000000       3.250663363150625E-015
   3.60000000000000        2.20000000000000       9.867743387489900E-015
   3.60000000000000        2.40000000000000       1.486100415905966E-014
   3.60000000000000        2.60000000000000       3.681459447922160E-014
   3.60000000000000        2.80000000000000       8.650514430182800E-015
   3.60000000000000        3.00000000000000       1.879869856641436E-014
   3.60000000000000        3.20000000000000       4.555004598308967E-014
   3.60000000000000        3.40000000000000       5.620706958417742E-015
   3.60000000000000        3.60000000000000       3.471257644154207E-014
   3.60000000000000        3.80000000000000       4.043555335557344E-014
   3.60000000000000        4.00000000000000       7.430955203893049E-015
   3.60000000000000        4.20000000000000       2.217531053415120E-015
   3.60000000000000        4.40000000000000       8.195205280079056E-015
   3.60000000000000        4.60000000000000       2.399236621647636E-015
   3.60000000000000        4.80000000000000       3.702723572616482E-017
 
   3.80000000000000       -5.00000000000000       9.760179375312888E-017
   3.80000000000000       -4.80000000000000       1.329840428715697E-015
   3.80000000000000       -4.60000000000000       1.127013152784715E-015
   3.80000000000000       -4.40000000000000       1.072528131823256E-016
   3.80000000000000       -4.20000000000000       4.575734130055353E-016
   3.80000000000000       -4.00000000000000       6.749691342949069E-016
   3.80000000000000       -3.80000000000000       8.216159650934530E-016
   3.80000000000000       -3.60000000000000       7.516019568778557E-017
   3.80000000000000       -3.40000000000000       9.429716072352667E-016
   3.80000000000000       -3.20000000000000       8.223820745021647E-016
   3.80000000000000       -3.00000000000000       4.080374844566625E-015
   3.80000000000000       -2.80000000000000       2.438212125015145E-015
   3.80000000000000       -2.60000000000000       2.828460621709958E-015
   3.80000000000000       -2.40000000000000       2.946004836139432E-016
   3.80000000000000       -2.20000000000000       7.252116062545181E-015
   3.80000000000000       -2.00000000000000       4.781559730432869E-015
   3.80000000000000       -1.80000000000000       8.042663469857355E-016
   3.80000000000000       -1.60000000000000       4.069034701865842E-015
   3.80000000000000       -1.40000000000000       1.893270586072585E-015
   3.80000000000000       -1.20000000000000       1.076396592142706E-014
   3.80000000000000       -1.00000000000000       3.346853822979290E-014
   3.80000000000000      -0.800000000000000       3.538354653892099E-014
   3.80000000000000      -0.600000000000000       5.963376260489824E-015
   3.80000000000000      -0.399999999999999       7.517696552491230E-015
   3.80000000000000      -0.199999999999999       6.178790801488559E-015
   3.80000000000000       0.000000000000000E+000  6.877462996923602E-015
   3.80000000000000       0.200000000000000       1.155264942357620E-014
   3.80000000000000       0.400000000000000       9.390836737187410E-015
   3.80000000000000       0.600000000000001       2.876676518995348E-015
   3.80000000000000       0.800000000000001       2.971487699405044E-015
   3.80000000000000        1.00000000000000       3.565343708415678E-015
   3.80000000000000        1.20000000000000       3.183051358121120E-015
   3.80000000000000        1.40000000000000       3.041661195280343E-015
   3.80000000000000        1.60000000000000       1.838124085331970E-016
   3.80000000000000        1.80000000000000       1.165480318560119E-014
   3.80000000000000        2.00000000000000       1.271645772726604E-015
   3.80000000000000        2.20000000000000       3.457971071878580E-015
   3.80000000000000        2.40000000000000       2.998951549882290E-014
   3.80000000000000        2.60000000000000       5.218843518370156E-015
   3.80000000000000        2.80000000000000       3.410842168494464E-015
   3.80000000000000        3.00000000000000       1.627204003863221E-014
   3.80000000000000        3.20000000000000       3.811387070355873E-015
   3.80000000000000        3.40000000000000       2.615159691415690E-014
   3.80000000000000        3.60000000000000       3.718997988747096E-014
   3.80000000000000        3.80000000000000       8.108955020732940E-015
   3.80000000000000        4.00000000000000       2.488509534638620E-015
   3.80000000000000        4.20000000000000       1.132923993159521E-014
   3.80000000000000        4.40000000000000       3.939141308702333E-015
   3.80000000000000        4.60000000000000       7.683008476693716E-017
   3.80000000000000        4.80000000000000       1.111089348831733E-015
 
   4.00000000000000       -5.00000000000000       6.348838166914622E-017
   4.00000000000000       -4.80000000000000       9.639297663612082E-016
   4.00000000000000       -4.60000000000000       1.083852996137469E-015
   4.00000000000000       -4.40000000000000       4.298747956698132E-016
   4.00000000000000       -4.20000000000000       2.811072880754811E-016
   4.00000000000000       -4.00000000000000       5.585070090304273E-016
   4.00000000000000       -3.80000000000000       5.386130995953685E-016
   4.00000000000000       -3.60000000000000       3.129335128030354E-016
   4.00000000000000       -3.40000000000000       2.271765633127437E-016
   4.00000000000000       -3.20000000000000       4.258395243691615E-016
   4.00000000000000       -3.00000000000000       1.098326895622380E-015
   4.00000000000000       -2.80000000000000       1.447447466378529E-015
   4.00000000000000       -2.60000000000000       2.380846347895555E-015
   4.00000000000000       -2.40000000000000       2.507955383676515E-016
   4.00000000000000       -2.20000000000000       3.299385062752450E-015
   4.00000000000000       -2.00000000000000       4.744327640043309E-015
   4.00000000000000       -1.80000000000000       3.035072661494838E-015
   4.00000000000000       -1.60000000000000       1.540785194590645E-015
   4.00000000000000       -1.40000000000000       1.006670707606638E-014
   4.00000000000000       -1.20000000000000       1.463909997239383E-014
   4.00000000000000       -1.00000000000000       2.966214417681128E-014
   4.00000000000000      -0.800000000000000       1.404074533806691E-014
   4.00000000000000      -0.600000000000000       1.696834058052174E-015
   4.00000000000000      -0.399999999999999       4.901173523604078E-015
   4.00000000000000      -0.199999999999999       2.870482734649059E-015
   4.00000000000000       0.000000000000000E+000  4.014514461240988E-015
   4.00000000000000       0.200000000000000       8.534802421735749E-015
   4.00000000000000       0.400000000000000       1.322966391477019E-014
   4.00000000000000       0.600000000000001       9.229279355088111E-015
   4.00000000000000       0.800000000000001       9.136963174877650E-015
   4.00000000000000        1.00000000000000       1.869760177827344E-015
   4.00000000000000        1.20000000000000       2.618171157110683E-015
   4.00000000000000        1.40000000000000       8.740898289160704E-016
   4.00000000000000        1.60000000000000       2.052908321813083E-015
   4.00000000000000        1.80000000000000       4.177651499480553E-015
   4.00000000000000        2.00000000000000       3.348233947205819E-016
   4.00000000000000        2.20000000000000       8.526071775100593E-015
   4.00000000000000        2.40000000000000       6.255505605502440E-015
   4.00000000000000        2.60000000000000       2.974646604668322E-016
   4.00000000000000        2.80000000000000       1.337921475330578E-015
   4.00000000000000        3.00000000000000       1.278726377407610E-015
   4.00000000000000        3.20000000000000       1.444635373815062E-014
   4.00000000000000        3.40000000000000       2.602179702004074E-014
   4.00000000000000        3.60000000000000       9.368855793068061E-015
   4.00000000000000        3.80000000000000       1.556571268066201E-015
   4.00000000000000        4.00000000000000       1.290569141973584E-014
   4.00000000000000        4.20000000000000       6.457629052385523E-015
   4.00000000000000        4.40000000000000       1.568297993024513E-016
   4.00000000000000        4.60000000000000       1.105567337312240E-015
   4.00000000000000        4.80000000000000       1.391027482301425E-015
 
   4.20000000000000       -5.00000000000000       2.171220099327305E-016
   4.20000000000000       -4.80000000000000       1.272669098110310E-016
   4.20000000000000       -4.60000000000000       3.483330581308953E-016
   4.20000000000000       -4.40000000000000       4.765502959348729E-017
   4.20000000000000       -4.20000000000000       6.703625037483608E-016
   4.20000000000000       -4.00000000000000       2.725194361329388E-017
   4.20000000000000       -3.80000000000000       5.187004045186159E-016
   4.20000000000000       -3.60000000000000       2.351542513764936E-016
   4.20000000000000       -3.40000000000000       3.398732729931994E-016
   4.20000000000000       -3.20000000000000       2.042653154745917E-016
   4.20000000000000       -3.00000000000000       1.327925817974006E-016
   4.20000000000000       -2.80000000000000       1.271551413300527E-015
   4.20000000000000       -2.60000000000000       2.717186301143614E-016
   4.20000000000000       -2.40000000000000       7.175529453423892E-016
   4.20000000000000       -2.20000000000000       2.542792514456106E-015
   4.20000000000000       -2.00000000000000       2.626471444363816E-015
   4.20000000000000       -1.80000000000000       1.309553925849255E-016
   4.20000000000000       -1.60000000000000       3.282056081641052E-015
   4.20000000000000       -1.40000000000000       1.548400804715227E-014
   4.20000000000000       -1.20000000000000       1.128529484702225E-014
   4.20000000000000       -1.00000000000000       9.257373985796002E-015
   4.20000000000000      -0.800000000000000       1.074072454987661E-015
   4.20000000000000      -0.600000000000000       5.300425773172340E-016
   4.20000000000000      -0.399999999999999       3.945359003027915E-015
   4.20000000000000      -0.199999999999999       2.242024944834750E-016
   4.20000000000000       0.000000000000000E+000  2.036276924052138E-016
   4.20000000000000       0.200000000000000       9.212797853632865E-016
   4.20000000000000       0.400000000000000       6.432257221311025E-016
   4.20000000000000       0.600000000000001       1.281444991294832E-015
   4.20000000000000       0.800000000000001       1.833232664540297E-015
   4.20000000000000        1.00000000000000       6.610428380558786E-016
   4.20000000000000        1.20000000000000       1.385850419568706E-015
   4.20000000000000        1.40000000000000       6.910488075894419E-016
   4.20000000000000        1.60000000000000       1.110857990282361E-015
   4.20000000000000        1.80000000000000       6.335517037600951E-016
   4.20000000000000        2.00000000000000       5.984912074259251E-016
   4.20000000000000        2.20000000000000       1.925744584263975E-015
   4.20000000000000        2.40000000000000       2.670094012904716E-016
   4.20000000000000        2.60000000000000       7.455394142324546E-016
   4.20000000000000        2.80000000000000       5.519872052129380E-016
   4.20000000000000        3.00000000000000       5.793929108450672E-015
   4.20000000000000        3.20000000000000       1.126822380471677E-014
   4.20000000000000        3.40000000000000       6.318254624088254E-015
   4.20000000000000        3.60000000000000       2.441061707154647E-016
   4.20000000000000        3.80000000000000       8.432946685320265E-015
   4.20000000000000        4.00000000000000       7.238113739894639E-015
   4.20000000000000        4.20000000000000       6.269863516360816E-016
   4.20000000000000        4.40000000000000       4.818091622413549E-016
   4.20000000000000        4.60000000000000       1.050747537994153E-015
   4.20000000000000        4.80000000000000       5.026594106473622E-016
 
   4.40000000000000       -5.00000000000000       2.709154913989894E-017
   4.40000000000000       -4.80000000000000       1.816148777828632E-016
   4.40000000000000       -4.60000000000000       5.257381131920632E-017
   4.40000000000000       -4.40000000000000       7.189394097330212E-017
   4.40000000000000       -4.20000000000000       1.499262055677587E-016
   4.40000000000000       -4.00000000000000       4.814200703299552E-016
   4.40000000000000       -3.80000000000000       6.034503726492113E-017
   4.40000000000000       -3.60000000000000       2.300215431055944E-016
   4.40000000000000       -3.40000000000000       4.993170183123187E-017
   4.40000000000000       -3.20000000000000       3.328728787361899E-016
   4.40000000000000       -3.00000000000000       8.163493950328835E-017
   4.40000000000000       -2.80000000000000       6.235867996426482E-017
   4.40000000000000       -2.60000000000000       1.447015126153109E-015
   4.40000000000000       -2.40000000000000       5.305541253302880E-016
   4.40000000000000       -2.20000000000000       3.526533924518489E-016
   4.40000000000000       -2.00000000000000       2.034535355786520E-015
   4.40000000000000       -1.80000000000000       3.331288054240182E-015
   4.40000000000000       -1.60000000000000       7.085400457911884E-015
   4.40000000000000       -1.40000000000000       3.785956009610573E-015
   4.40000000000000       -1.20000000000000       6.955364591545521E-016
   4.40000000000000       -1.00000000000000       2.836128045922952E-015
   4.40000000000000      -0.800000000000000       1.607940271587288E-014
   4.40000000000000      -0.600000000000000       7.925733627677016E-015
   4.40000000000000      -0.399999999999999       1.169539851731813E-014
   4.40000000000000      -0.199999999999999       1.687356476761357E-015
   4.40000000000000       0.000000000000000E+000  3.706452103000150E-015
   4.40000000000000       0.200000000000000       1.634092134264060E-015
   4.40000000000000       0.400000000000000       1.984451186484657E-015
   4.40000000000000       0.600000000000001       1.849766802629485E-015
   4.40000000000000       0.800000000000001       6.106524555687373E-016
   4.40000000000000        1.00000000000000       6.273215735032966E-016
   4.40000000000000        1.20000000000000       4.853212072421370E-016
   4.40000000000000        1.40000000000000       5.926102428689652E-016
   4.40000000000000        1.60000000000000       1.009438646602794E-015
   4.40000000000000        1.80000000000000       6.815542865773292E-016
   4.40000000000000        2.00000000000000       2.375584565060141E-016
   4.40000000000000        2.20000000000000       3.973658291413515E-018
   4.40000000000000        2.40000000000000       1.384974279759118E-015
   4.40000000000000        2.60000000000000       5.019889702325698E-016
   4.40000000000000        2.80000000000000       1.512419705621367E-015
   4.40000000000000        3.00000000000000       2.524016501276209E-015
   4.40000000000000        3.20000000000000       1.948785478241649E-015
   4.40000000000000        3.40000000000000       2.721874364795042E-016
   4.40000000000000        3.60000000000000       4.881166954583120E-015
   4.40000000000000        3.80000000000000       4.324426363058137E-015
   4.40000000000000        4.00000000000000       5.628176354693817E-016
   4.40000000000000        4.20000000000000       3.678748133411366E-016
   4.40000000000000        4.40000000000000       1.629261785678935E-015
   4.40000000000000        4.60000000000000       1.043680815350394E-015
   4.40000000000000        4.80000000000000       1.375561682341650E-016
 
   4.60000000000000       -5.00000000000000       2.096848471323622E-016
   4.60000000000000       -4.80000000000000       1.832417896157280E-016
   4.60000000000000       -4.60000000000000       2.829315556331746E-016
   4.60000000000000       -4.40000000000000       5.708119343720118E-017
   4.60000000000000       -4.20000000000000       4.409707700496039E-017
   4.60000000000000       -4.00000000000000       3.558236544841900E-016
   4.60000000000000       -3.80000000000000       4.875108952639814E-016
   4.60000000000000       -3.60000000000000       4.460315758488959E-017
   4.60000000000000       -3.40000000000000       3.555816988163971E-017
   4.60000000000000       -3.20000000000000       7.301627677068079E-017
   4.60000000000000       -3.00000000000000       3.195619442483035E-016
